2.935608208132066688e-01,6.848054949892666832e-01,1.130000000000000000e+02
3.007036779560637862e-01,6.971772864719014695e-01,1.130000000000000000e+02
3.078465350989209037e-01,7.095490779545362559e-01,1.130000000000000000e+02
3.149893922417780212e-01,7.219208694371710422e-01,1.130000000000000000e+02
3.221322493846351387e-01,7.342926609198058285e-01,1.130000000000000000e+02
3.292751065274922562e-01,7.466644524024406149e-01,1.130000000000000000e+02
3.364179636703493737e-01,7.590362438850754012e-01,1.130000000000000000e+02
3.435608208132064911e-01,7.714080353677101876e-01,1.130000000000000000e+02
3.507036779560636086e-01,7.837798268503449739e-01,1.130000000000000000e+02
8.180147659224931145e-01,8.607305832563434400e-01,1.130000000000000000e+02
8.251576230653502320e-01,8.483587917737086537e-01,1.130000000000000000e+02
8.323004802082073494e-01,8.359870002910738673e-01,1.130000000000000000e+02
8.394433373510644669e-01,8.236152088084390810e-01,1.130000000000000000e+02
8.465861944939215844e-01,8.112434173258042946e-01,1.130000000000000000e+02
8.537290516367787019e-01,7.988716258431695083e-01,1.130000000000000000e+02
8.608719087796358194e-01,7.864998343605347220e-01,1.130000000000000000e+02
8.680147659224929368e-01,7.741280428778999356e-01,1.130000000000000000e+02
8.751576230653500543e-01,7.617562513952651493e-01,1.130000000000000000e+02
8.823004802082071718e-01,7.493844599126303629e-01,1.130000000000000000e+02
8.894433373510642893e-01,7.370126684299955766e-01,1.130000000000000000e+02
8.965861944939214068e-01,7.246408769473607903e-01,1.130000000000000000e+02
2.221078104707302492e-01,1.198653673336828041e-01,1.130000000000000000e+02
2.292506676135873944e-01,1.074935758510479622e-01,1.130000000000000000e+02
2.363935247564445397e-01,9.512178436841312035e-02,1.130000000000000000e+02
2.435363818993016849e-01,8.274999288577827850e-02,1.130000000000000000e+02
2.506792390421588301e-01,7.037820140314343664e-02,1.130000000000000000e+02
2.578220961850159476e-01,5.800640992050860173e-02,1.130000000000000000e+02
2.649649533278730651e-01,4.563461843787376682e-02,1.130000000000000000e+02
2.721078104707301826e-01,3.326282695523893190e-02,1.130000000000000000e+02
2.792506676135873001e-01,2.089103547260409699e-02,1.130000000000000000e+02
2.863935247564444175e-01,8.519243989969260342e-03,1.130000000000000000e+02
1.682910421729305606e-01,2.187642195730702399e-01,1.130000000000000000e+02
1.754338993157877058e-01,2.311360110557050818e-01,1.130000000000000000e+02
1.825767564586448510e-01,2.435078025383399236e-01,1.130000000000000000e+02
1.897196136015019963e-01,2.558795940209747655e-01,1.130000000000000000e+02
1.968624707443591415e-01,2.682513855036096073e-01,1.130000000000000000e+02
2.040053278872162867e-01,2.806231769862444492e-01,1.130000000000000000e+02
2.111481850300734320e-01,2.929949684688792910e-01,1.130000000000000000e+02
2.182910421729305772e-01,3.053667599515141329e-01,1.130000000000000000e+02
2.254338993157877225e-01,3.177385514341489747e-01,1.130000000000000000e+02
2.325767564586448677e-01,3.301103429167838166e-01,1.130000000000000000e+02
2.397196136015020129e-01,3.424821343994186584e-01,1.130000000000000000e+02
2.468624707443591582e-01,3.548539258820535003e-01,1.130000000000000000e+02
9.624472949421112311e-01,2.517822958253641552e-01,1.130000000000000000e+02
9.767330092278254661e-01,2.517822958253641552e-01,1.130000000000000000e+02
9.910187235135397010e-01,2.517822958253641552e-01,1.130000000000000000e+02
7.122705899244420324e-01,1.480869299533998928e-01,1.130000000000000000e+02
7.194134470672991499e-01,1.604587214360347347e-01,1.130000000000000000e+02
7.265563042101562674e-01,1.728305129186695765e-01,1.130000000000000000e+02
7.336991613530133849e-01,1.852023044013044184e-01,1.130000000000000000e+02
7.408420184958705024e-01,1.975740958839392603e-01,1.130000000000000000e+02
7.479848756387276199e-01,2.099458873665741021e-01,1.130000000000000000e+02
7.551277327815847373e-01,2.223176788492089440e-01,1.130000000000000000e+02
7.622705899244418548e-01,2.346894703318437858e-01,1.130000000000000000e+02
7.694134470672989723e-01,2.470612618144786277e-01,1.130000000000000000e+02
7.765563042101560898e-01,2.594330532971134695e-01,1.130000000000000000e+02
7.836991613530132073e-01,2.718048447797483114e-01,1.130000000000000000e+02
7.908420184958703247e-01,2.841766362623831532e-01,1.130000000000000000e+02
2.667810142752850000e-01,9.766149558326528979e-01,1.130000000000000000e+02
2.810667285609992905e-01,9.766149558326528979e-01,1.130000000000000000e+02
2.953524428467135809e-01,9.766149558326528979e-01,1.130000000000000000e+02
3.096381571324278714e-01,9.766149558326528979e-01,1.130000000000000000e+02
3.239238714181421619e-01,9.766149558326528979e-01,1.130000000000000000e+02
3.382095857038564524e-01,9.766149558326528979e-01,1.130000000000000000e+02
3.524952999895707428e-01,9.766149558326528979e-01,1.130000000000000000e+02
3.667810142752850333e-01,9.766149558326528979e-01,1.130000000000000000e+02
3.810667285609993238e-01,9.766149558326528979e-01,1.130000000000000000e+02
3.953524428467136143e-01,9.766149558326528979e-01,1.130000000000000000e+02
4.096381571324279047e-01,9.766149558326528979e-01,1.130000000000000000e+02
4.239238714181421952e-01,9.766149558326528979e-01,1.130000000000000000e+02
3.305073290054838520e-02,3.450712480266829862e-01,1.130000000000000000e+02
4.019359004340553043e-02,3.574430395093178281e-01,1.130000000000000000e+02
4.733644718626267567e-02,3.698148309919526699e-01,1.130000000000000000e+02
5.447930432911982090e-02,3.821866224745875118e-01,1.130000000000000000e+02
6.162216147197696614e-02,3.945584139572223537e-01,1.130000000000000000e+02
6.876501861483411138e-02,4.069302054398571955e-01,1.130000000000000000e+02
7.590787575769125661e-02,4.193019969224920374e-01,1.130000000000000000e+02
8.305073290054840185e-02,4.316737884051268792e-01,1.130000000000000000e+02
9.019359004340554709e-02,4.440455798877617211e-01,1.130000000000000000e+02
9.733644718626269232e-02,4.564173713703965629e-01,1.130000000000000000e+02
1.044793043291198376e-01,4.687891628530314048e-01,1.130000000000000000e+02
1.116221614719769828e-01,4.811609543356662466e-01,1.130000000000000000e+02
2.395618906669724213e-01,1.448948720912230925e-01,1.130000000000000000e+02
2.538476049526867118e-01,1.448948720912230925e-01,1.130000000000000000e+02
2.681333192384010022e-01,1.448948720912230925e-01,1.130000000000000000e+02
2.824190335241152927e-01,1.448948720912230925e-01,1.130000000000000000e+02
2.967047478098295832e-01,1.448948720912230925e-01,1.130000000000000000e+02
3.109904620955438737e-01,1.448948720912230925e-01,1.130000000000000000e+02
3.252761763812581641e-01,1.448948720912230925e-01,1.130000000000000000e+02
3.395618906669724546e-01,1.448948720912230925e-01,1.130000000000000000e+02
3.538476049526867451e-01,1.448948720912230925e-01,1.130000000000000000e+02
3.681333192384010355e-01,1.448948720912230925e-01,1.130000000000000000e+02
3.824190335241153260e-01,1.448948720912230925e-01,1.130000000000000000e+02
3.967047478098296165e-01,1.448948720912230925e-01,1.130000000000000000e+02
9.856504541106007045e-01,2.420552715115004139e-01,1.130000000000000000e+02
9.927933112534578219e-01,2.296834800288655720e-01,1.130000000000000000e+02
9.999361683963149394e-01,2.173116885462307302e-01,1.130000000000000000e+02
8.031397563798958750e-01,4.703006344460384236e-01,1.130000000000000000e+02
8.174254706656101099e-01,4.703006344460384236e-01,1.130000000000000000e+02
8.317111849513243449e-01,4.703006344460384236e-01,1.130000000000000000e+02
8.459968992370385799e-01,4.703006344460384236e-01,1.130000000000000000e+02
8.602826135227528148e-01,4.703006344460384236e-01,1.130000000000000000e+02
8.745683278084670498e-01,4.703006344460384236e-01,1.130000000000000000e+02
8.888540420941812847e-01,4.703006344460384236e-01,1.130000000000000000e+02
9.031397563798955197e-01,4.703006344460384236e-01,1.130000000000000000e+02
9.174254706656097547e-01,4.703006344460384236e-01,1.130000000000000000e+02
9.317111849513239896e-01,4.703006344460384236e-01,1.130000000000000000e+02
9.459968992370382246e-01,4.703006344460384236e-01,1.130000000000000000e+02
9.602826135227524595e-01,4.703006344460384236e-01,1.130000000000000000e+02
6.335297107608947043e-01,5.357746840747584782e-01,1.130000000000000000e+02
6.406725679037518217e-01,5.481464755573932646e-01,1.130000000000000000e+02
6.478154250466089392e-01,5.605182670400280509e-01,1.130000000000000000e+02
6.549582821894660567e-01,5.728900585226628372e-01,1.130000000000000000e+02
6.621011393323231742e-01,5.852618500052976236e-01,1.130000000000000000e+02
6.692439964751802917e-01,5.976336414879324099e-01,1.130000000000000000e+02
6.763868536180374091e-01,6.100054329705671963e-01,1.130000000000000000e+02
6.835297107608945266e-01,6.223772244532019826e-01,1.130000000000000000e+02
6.906725679037516441e-01,6.347490159358367690e-01,1.130000000000000000e+02
6.978154250466087616e-01,6.471208074184715553e-01,1.130000000000000000e+02
7.049582821894658791e-01,6.594925989011063416e-01,1.130000000000000000e+02
7.121011393323229965e-01,6.718643903837411280e-01,1.130000000000000000e+02
8.583588048137198445e-01,3.259589052018847521e-01,1.130000000000000000e+02
8.655016619565769620e-01,3.135871137192499103e-01,1.130000000000000000e+02
8.726445190994340795e-01,3.012153222366150684e-01,1.130000000000000000e+02
8.797873762422911970e-01,2.888435307539802266e-01,1.130000000000000000e+02
8.869302333851483144e-01,2.764717392713453847e-01,1.130000000000000000e+02
8.940730905280054319e-01,2.640999477887105429e-01,1.130000000000000000e+02
9.012159476708625494e-01,2.517281563060757010e-01,1.130000000000000000e+02
9.083588048137196669e-01,2.393563648234408592e-01,1.130000000000000000e+02
9.155016619565767844e-01,2.269845733408060173e-01,1.130000000000000000e+02
9.226445190994339018e-01,2.146127818581711755e-01,1.130000000000000000e+02
9.297873762422910193e-01,2.022409903755363336e-01,1.130000000000000000e+02
9.369302333851481368e-01,1.898691988929014918e-01,1.130000000000000000e+02
7.111495324380178173e-01,8.095010461397154078e-01,1.130000000000000000e+02
7.182923895808749348e-01,7.971292546570806214e-01,1.130000000000000000e+02
7.254352467237320523e-01,7.847574631744458351e-01,1.130000000000000000e+02
7.325781038665891698e-01,7.723856716918110488e-01,1.130000000000000000e+02
7.397209610094462873e-01,7.600138802091762624e-01,1.130000000000000000e+02
7.468638181523034048e-01,7.476420887265414761e-01,1.130000000000000000e+02
7.540066752951605222e-01,7.352702972439066897e-01,1.130000000000000000e+02
7.611495324380176397e-01,7.228985057612719034e-01,1.130000000000000000e+02
7.682923895808747572e-01,7.105267142786371171e-01,1.130000000000000000e+02
7.754352467237318747e-01,6.981549227960023307e-01,1.130000000000000000e+02
7.825781038665889922e-01,6.857831313133675444e-01,1.130000000000000000e+02
7.897209610094461096e-01,6.734113398307327580e-01,1.130000000000000000e+02
9.821683433294355892e-01,5.166358912710142803e-01,1.130000000000000000e+02
9.893112004722927066e-01,5.290076827536490667e-01,1.130000000000000000e+02
9.964540576151498241e-01,5.413794742362838530e-01,1.130000000000000000e+02
9.004180571633304542e-01,6.331014572732679424e-01,1.130000000000000000e+02
9.075609143061875717e-01,6.454732487559027287e-01,1.130000000000000000e+02
9.147037714490446891e-01,6.578450402385375151e-01,1.130000000000000000e+02
9.218466285919018066e-01,6.702168317211723014e-01,1.130000000000000000e+02
9.289894857347589241e-01,6.825886232038070878e-01,1.130000000000000000e+02
9.361323428776160416e-01,6.949604146864418741e-01,1.130000000000000000e+02
9.432752000204731591e-01,7.073322061690766605e-01,1.130000000000000000e+02
9.504180571633302765e-01,7.197039976517114468e-01,1.130000000000000000e+02
9.575609143061873940e-01,7.320757891343462331e-01,1.130000000000000000e+02
9.647037714490445115e-01,7.444475806169810195e-01,1.130000000000000000e+02
9.718466285919016290e-01,7.568193720996158058e-01,1.130000000000000000e+02
9.789894857347587465e-01,7.691911635822505922e-01,1.130000000000000000e+02
6.420316461542877606e-01,8.413996499504883264e-02,1.130000000000000000e+02
6.563173604400019956e-01,8.413996499504883264e-02,1.130000000000000000e+02
6.706030747257162306e-01,8.413996499504883264e-02,1.130000000000000000e+02
6.848887890114304655e-01,8.413996499504883264e-02,1.130000000000000000e+02
6.991745032971447005e-01,8.413996499504883264e-02,1.130000000000000000e+02
7.134602175828589354e-01,8.413996499504883264e-02,1.130000000000000000e+02
7.277459318685731704e-01,8.413996499504883264e-02,1.130000000000000000e+02
7.420316461542874054e-01,8.413996499504883264e-02,1.130000000000000000e+02
7.563173604400016403e-01,8.413996499504883264e-02,1.130000000000000000e+02
7.706030747257158753e-01,8.413996499504883264e-02,1.130000000000000000e+02
7.848887890114301102e-01,8.413996499504883264e-02,1.130000000000000000e+02
7.991745032971443452e-01,8.413996499504883264e-02,1.130000000000000000e+02
9.401334424577784121e-01,9.736638367553173135e-01,1.130000000000000000e+02
9.544191567434926471e-01,9.736638367553173135e-01,1.130000000000000000e+02
9.687048710292068820e-01,9.736638367553173135e-01,1.130000000000000000e+02
9.829905853149211170e-01,9.736638367553173135e-01,1.130000000000000000e+02
9.972762996006353520e-01,9.736638367553173135e-01,1.130000000000000000e+02
4.484241429862473316e-01,9.944574626108206861e-01,1.130000000000000000e+02
8.920465551771132873e-01,6.311386259972628920e-01,1.130000000000000000e+02
9.063322694628275222e-01,6.311386259972628920e-01,1.130000000000000000e+02
9.206179837485417572e-01,6.311386259972628920e-01,1.130000000000000000e+02
9.349036980342559922e-01,6.311386259972628920e-01,1.130000000000000000e+02
9.491894123199702271e-01,6.311386259972628920e-01,1.130000000000000000e+02
9.634751266056844621e-01,6.311386259972628920e-01,1.130000000000000000e+02
9.777608408913986970e-01,6.311386259972628920e-01,1.130000000000000000e+02
9.920465551771129320e-01,6.311386259972628920e-01,1.130000000000000000e+02
3.500784076946756862e-01,6.451033620305648419e-01,1.130000000000000000e+02
3.572212648375328037e-01,6.327315705479300556e-01,1.130000000000000000e+02
3.643641219803899212e-01,6.203597790652952693e-01,1.130000000000000000e+02
3.715069791232470386e-01,6.079879875826604829e-01,1.130000000000000000e+02
3.786498362661041561e-01,5.956161961000256966e-01,1.130000000000000000e+02
3.857926934089612736e-01,5.832444046173909102e-01,1.130000000000000000e+02
3.929355505518183911e-01,5.708726131347561239e-01,1.130000000000000000e+02
4.000784076946755086e-01,5.585008216521213376e-01,1.130000000000000000e+02
4.072212648375326260e-01,5.461290301694865512e-01,1.130000000000000000e+02
4.143641219803897435e-01,5.337572386868517649e-01,1.130000000000000000e+02
4.215069791232468610e-01,5.213854472042169785e-01,1.130000000000000000e+02
4.286498362661039785e-01,5.090136557215821922e-01,1.130000000000000000e+02
4.925176938188638998e-01,1.952429877980444983e-01,1.130000000000000000e+02
4.996605509617210172e-01,2.076147792806793402e-01,1.130000000000000000e+02
5.068034081045781347e-01,2.199865707633141820e-01,1.130000000000000000e+02
5.139462652474352522e-01,2.323583622459490239e-01,1.130000000000000000e+02
5.210891223902923697e-01,2.447301537285838657e-01,1.130000000000000000e+02
5.282319795331494872e-01,2.571019452112187076e-01,1.130000000000000000e+02
5.353748366760066046e-01,2.694737366938535494e-01,1.130000000000000000e+02
5.425176938188637221e-01,2.818455281764883913e-01,1.130000000000000000e+02
5.496605509617208396e-01,2.942173196591232331e-01,1.130000000000000000e+02
5.568034081045779571e-01,3.065891111417580750e-01,1.130000000000000000e+02
5.639462652474350746e-01,3.189609026243929168e-01,1.130000000000000000e+02
5.710891223902921920e-01,3.313326941070277587e-01,1.130000000000000000e+02
4.991933798847523196e-01,5.720041992091831062e-01,1.130000000000000000e+02
5.063362370276094371e-01,5.843759906918178926e-01,1.130000000000000000e+02
